gene_id,gene_name,gene_type,hgnc_symbol,entrez_id,logFC,logCPM,F,PValue,FDR
ENSG00000168575,solute carrier family 20 member 2,protein-coding,SLC20A2,6575,-0.002433633272994314,6.336951565726653,5.364738457217688e-4,0.9815714823248363,0.9991153424708787
ENSG00000164402,septin 8,protein-coding,SEPTIN8,23176,0.0033538063573227512,7.4641672398926255,5.321506443485245e-4,0.9816458727232655,0.9991153424708787
ENSG00000130612,"cytochrome P450 family 2 subfamily G member 1, pseudogene",pseudo,CYP2G1P,22952,0.006431380588194703,-1.1489347692520682,5.288977778087121e-4,0.9817020451358768,0.9991153424708787
ENSG00000114126,transcription factor Dp-2,protein-coding,TFDP2,7029,-0.0017274604982162817,4.852516033614947,5.245724688465334e-4,0.9817770054967747,0.9991153424708787
ENSG00000260727,solute carrier family 7 member 5 pseudogene 1,pseudo,SLC7A5P1,81893,-0.00657363685416173,-0.9681866618916584,5.244592226655706e-4,0.9817789722709809,0.9991153424708787
ENSG00000259146,NA,NA,NA,NA,0.0031642197651305043,-0.6614150416896803,5.243505864422998e-4,0.981780859182589,0.9991153424708787
ENSG00000263350,NA,NA,NA,NA,0.0034642964243386597,-0.9143495365278748,5.198339870799745e-4,0.9818594822028671,0.9991153424708787
ENSG00000204588,long intergenic non-protein coding RNA 1123,ncRNA,LINC01123,440894,-0.004822217920094879,1.0391644336594634,5.195311929015083e-4,0.9818647653140147,0.9991153424708787
ENSG00000117640,mitochondrial fission regulator 1 like,protein-coding,MTFR1L,56181,0.0012383203237891324,5.569093847108263,5.095765993972254e-4,0.9820393176268982,0.9991153424708787
ENSG00000247970,NA,NA,NA,NA,-0.0036920664122487637,0.3767554620635107,5.072737079375034e-4,0.9820799408156118,0.9991153424708787
ENSG00000018610,STING1 ER exit protein 1,protein-coding,STEEP1,63932,-0.002339135529425096,3.500544865382949,5.069734222088715e-4,0.9820852446733142,0.9991153424708787
ENSG00000260790,CDR2 divergent transcript,ncRNA,CDR2-DT,440346,-0.006443882966211907,-1.1010717215984507,5.054919580846426e-4,0.9821114343670672,0.9991153424708787
ENSG00000131788,protein inhibitor of activated STAT 3,protein-coding,PIAS3,10401,-0.0021624884369556446,4.383669972932346,5.054426088073636e-4,0.9821123074363276,0.9991153424708787
ENSG00000181016,leucine rich single-pass membrane protein 1,protein-coding,LSMEM1,286006,0.006250803043959929,0.0399628722396807,5.013966453050663e-4,0.9821840327806155,0.9991153424708787
ENSG00000198478,SH3 domain binding glutamate rich protein like 2,protein-coding,SH3BGRL2,83699,0.002730630167513038,5.292597696048051,5.0133108166684e-4,0.9821851974478514,0.9991153424708787
ENSG00000100354,trinucleotide repeat containing adaptor 6B,protein-coding,TNRC6B,23112,-0.0026122993200614537,7.376521146422334,5.006019723074439e-4,0.982198154427057,0.9991153424708787
ENSG00000168291,pyruvate dehydrogenase E1 subunit beta,protein-coding,PDHB,5162,0.002219536020784685,4.81133731683475,4.988138571424133e-4,0.9822299709881281,0.9991153424708787
ENSG00000223843,NA,NA,NA,NA,-0.006568241469846373,-2.063954641444149,4.978675866264732e-4,0.9822468313992228,0.9991153424708787
ENSG00000260193,NA,NA,NA,NA,0.0044582673361540795,0.2552673983436789,4.978178844180808e-4,0.982247717423657,0.9991153424708787
ENSG00000125898,family with sequence similarity 110 member A,protein-coding,FAM110A,83541,0.0037667983687964405,2.61721095977031,4.971644202948519e-4,0.9822593706254904,0.9991153424708787
ENSG00000184348,NA,NA,NA,NA,-0.00613894850692956,-1.4774553804194537,4.96904250139462e-4,0.9822640123628341,0.9991153424708787
ENSG00000161960,eukaryotic translation initiation factor 4A1,protein-coding,EIF4A1,1973,-0.0042787440002231315,1.4941990843768844,4.955882155942444e-4,0.9822875105968061,0.9991153424708787
ENSG00000253395,NA,NA,NA,NA,-0.004507562679003891,-1.6132102268165265,4.934426349244021e-4,0.9823258876842939,0.9991153424708787
ENSG00000272940,NA,NA,NA,NA,0.0035496620592295326,-0.881174362571513,4.931232645935528e-4,0.9823316072574932,0.9991153424708787
ENSG00000067208,ecotropic viral integration site 5,protein-coding,EVI5,7813,-0.0036446101821514523,4.727815035382848,4.928267960286331e-4,0.9823369183438535,0.9991153424708787
ENSG00000144579,CTD small phosphatase 1,protein-coding,CTDSP1,58190,0.00228221379788273,5.334578450053178,4.887958400337328e-4,0.9824092901367485,0.9991153424708787
ENSG00000229980,TOB1 antisense RNA 1,ncRNA,TOB1-AS1,400604,0.0029029832349750213,0.9117260725626701,4.843034120579783e-4,0.9824902998859809,0.9991153424708787
ENSG00000226200,NA,NA,NA,NA,0.0022965197793923323,2.0145740671303995,4.829643286779712e-4,0.9825145195764629,0.9991153424708787
ENSG00000267304,NA,NA,NA,NA,0.0068114140701037405,-1.2794984233734306,4.812971605028451e-4,0.9825447202556052,0.9991153424708787
ENSG00000150995,"inositol 1,4,5-trisphosphate receptor type 1",protein-coding,ITPR1,3708,-0.005452212775959533,7.795115283848537,4.810475881901866e-4,0.9825492457478372,0.9991153424708787
ENSG00000159140,SON DNA and RNA binding protein,protein-coding,SON,6651,0.002626635008896553,8.421554681361082,4.797361190553495e-4,0.9825730459304188,0.9991153424708787
ENSG00000148120,aminopeptidase O (putative),protein-coding,AOPEP,84909,-0.00281331194466516,4.500518445108059,4.767098221832502e-4,0.9826280908527052,0.9991153424708787
ENSG00000155893,2-phosphoxylose phosphatase 1,protein-coding,PXYLP1,92370,0.0029365874583644584,4.096753542235651,4.7498579888799344e-4,0.9826595270639431,0.9991153424708787
ENSG00000115170,activin A receptor type 1,protein-coding,ACVR1,90,-0.002080360100549714,4.274694599480531,4.731947548981761e-4,0.9826922458540787,0.9991153424708787
ENSG00000144589,serine/threonine kinase 11 interacting protein,protein-coding,STK11IP,114790,0.002606121369737265,5.135067460523583,4.722562432658732e-4,0.9827094153210367,0.9991153424708787
ENSG00000232977,long intergenic non-protein coding RNA 327,ncRNA,LINC00327,100506697,-0.00312126708718843,0.3389503737954376,4.7077900546212695e-4,0.9827364750510885,0.9991153424708787
ENSG00000180438,tetrapeptide repeat homeobox like (pseudogene),pseudo,TPRXL,348825,0.005219933347278709,-1.6661347567637195,4.68050885047364e-4,0.9827865600741317,0.9991153424708787
ENSG00000138442,WD repeat domain 12,protein-coding,WDR12,55759,-0.002900089368608372,4.825701136588524,4.6737780918394955e-4,0.9827989393833901,0.9991153424708787
ENSG00000264462,microRNA 3648-2,ncRNA,MIR3648-2,103504731,-0.012695868615285011,0.9677439891847975,4.6716070365682426e-4,0.9828029343218182,0.9991153424708787
ENSG00000224243,SOX1 overlapping transcript,ncRNA,SOX1-OT,100505996,0.004725806234838638,3.6020906394882357,4.656768007277311e-4,0.9828302643843924,0.9991153424708787
ENSG00000261340,long intergenic non-protein coding RNA 1616,ncRNA,LINC01616,106456574,-0.004490836359398722,3.3947966298273533,4.641730772817662e-4,0.9828580039731123,0.9991153424708787
ENSG00000204683,NA,NA,NA,NA,-0.007882982594942021,-1.741632403683026,4.633351772899534e-4,0.9828734804434425,0.9991153424708787
ENSG00000259225,long intergenic non-protein coding RNA 2345,ncRNA,LINC02345,101928227,0.003321715827780722,-0.6065151007106133,4.589876134121322e-4,0.9829540080623907,0.9991153424708787
ENSG00000134852,clock circadian regulator,protein-coding,CLOCK,9575,0.0020759834265567044,5.886278498283263,4.516864367441088e-4,0.9830901071756146,0.9991153424708787
ENSG00000147676,"mal, T cell differentiation protein 2",protein-coding,MAL2,114569,-0.0055712871116426685,5.085201350039864,4.4844065198766984e-4,0.9831509641129608,0.9991153424708787
ENSG00000230590,"FTX transcript, XIST regulator",ncRNA,FTX,100302692,0.0034505132443178824,2.519667175172639,4.481896777143677e-4,0.9831556789259002,0.9991153424708787
ENSG00000131089,Cdc42 guanine nucleotide exchange factor 9,protein-coding,ARHGEF9,23229,-0.00414612489430621,8.141049144491564,4.449321372752045e-4,0.9832169954523523,0.9991153424708787
ENSG00000087116,ADAM metallopeptidase with thrombospondin type 1 motif 2,protein-coding,ADAMTS2,9509,0.004544291222050485,1.7179285007149838,4.3885860722471954e-4,0.9833319198943213,0.9991153424708787
ENSG00000117143,UDP-N-acetylglucosamine pyrophosphorylase 1,protein-coding,UAP1,6675,0.002515513585499881,3.6139018683201387,4.386420771711267e-4,0.9833360317562595,0.9991153424708787
ENSG00000084674,apolipoprotein B,protein-coding,APOB,338,-0.005356171916428723,-0.9420776018634842,4.380938300791782e-4,0.9833464473999447,0.9991153424708787
ENSG00000149231,coiled-coil domain containing 82,protein-coding,CCDC82,79780,0.0023354181199787007,4.846342407633569,4.3486572354072656e-4,0.9834079079027302,0.9991153424708787
ENSG00000174238,phosphatidylinositol transfer protein alpha,protein-coding,PITPNA,5306,0.0023506555132488715,7.034903192654689,4.337621662715593e-4,0.9834289710430975,0.9991153424708787
ENSG00000214650,NA,NA,NA,NA,0.004967930871118704,-0.7927781315746025,4.322846738698341e-4,0.9834572133423187,0.9991153424708787
ENSG00000106305,aminoacyl tRNA synthetase complex interacting multifunctional protein 2,protein-coding,AIMP2,7965,0.0017450902453552913,1.9715221961936575,4.2887081494593585e-4,0.9835226545793112,0.9991153424708787
ENSG00000119688,ATP binding cassette subfamily D member 4,protein-coding,ABCD4,5826,0.002868231857614665,5.165362963126122,4.28348418747217e-4,0.9835326914971771,0.9991153424708787
ENSG00000254648,NA,NA,NA,NA,-0.006555729684447002,-2.0287410471234675,4.279365211591448e-4,0.9835406096978961,0.9991153424708787
ENSG00000131409,leucine rich repeat containing 4B,protein-coding,LRRC4B,94030,0.004812929083154652,9.007423751270126,4.277447035794215e-4,0.9835442984449232,0.9991153424708787
ENSG00000122824,nudix hydrolase 10,protein-coding,NUDT10,170685,0.004202096492100035,3.683463459197793,4.2349749322768954e-4,0.983626187432579,0.9991153424708787
ENSG00000198947,dystrophin,protein-coding,DMD,1756,0.002628101931811076,5.556985076949474,4.105353636103695e-4,0.9838786789180902,0.9991153424708787
ENSG00000256070,"ST13, Hsp70 interacting protein pseudogene 9",pseudo,ST13P9,390301,0.006797681995806742,-1.3239126647860864,4.1049394488154714e-4,0.9838794920625424,0.9991153424708787
ENSG00000130201,NA,NA,NA,NA,0.005492237814752416,1.3308054619417624,4.101525029757896e-4,0.983886196912966,0.9991153424708787
ENSG00000095059,deoxyhypusine synthase,protein-coding,DHPS,1725,-0.0015699550743721838,5.485358480254196,4.093540507194743e-4,0.9839018869230685,0.9991153424708787
ENSG00000106477,centrosomal protein 41,protein-coding,CEP41,95681,-0.002194652931547515,4.734783166422636,4.0920260221022174e-4,0.9839048646932198,0.9991153424708787
ENSG00000158220,extended synaptotagmin 3,protein-coding,ESYT3,83850,0.0023282844525309055,3.241332442720657,4.070974142402213e-4,0.9839463139859886,0.9991153424708787
ENSG00000226148,NA,NA,NA,NA,-0.005401963398435967,-1.356312118187734,4.0501450170992733e-4,0.9839874303492805,0.9991153424708787
ENSG00000159674,spondin 2,protein-coding,SPON2,10417,-0.004346154379555916,4.185450279375286,4.0472015380732366e-4,0.9839932492519978,0.9991153424708787
ENSG00000139734,diaphanous related formin 3,protein-coding,DIAPH3,81624,-0.0042628397545704366,0.4429334030444523,4.046697212491005e-4,0.9839942464551903,0.9991153424708787
ENSG00000163125,regulation of nuclear pre-mRNA domain containing 2,protein-coding,RPRD2,23248,-0.0014447260840668064,6.288722657916702,4.0357636705643516e-4,0.9840158806551242,0.9991153424708787
ENSG00000141404,G protein subunit alpha L,protein-coding,GNAL,2774,-0.0044048051572785326,7.830658223059379,4.003087392130247e-4,0.9840807125392699,0.9991153424708787
ENSG00000162747,Fc gamma receptor IIIb,protein-coding,FCGR3B,2215,-0.010117941956539665,-1.7596303279413916,3.98974580067101e-4,0.9841072592103373,0.9991153424708787
ENSG00000183793,nuclear pore complex interacting protein family member A5,protein-coding,NPIPA5,100288332,0.00755495756646411,0.874556232602281,3.967867737730313e-4,0.9841508877721401,0.9991153424708787
ENSG00000074855,anoctamin 8,protein-coding,ANO8,57719,-0.004182791227850573,6.326842650577452,3.952942954162229e-4,0.9841807193938183,0.9991153424708787
ENSG00000161082,CUGBP Elav-like family member 5,protein-coding,CELF5,60680,-0.0037711950556737327,7.812457613026357,3.931722267228488e-4,0.9842232324223446,0.9991153424708787
ENSG00000178761,family with sequence similarity 219 member B,protein-coding,FAM219B,57184,0.0014691000137760587,5.531358293088284,3.9206973752164043e-4,0.9842453647400831,0.9991153424708787
ENSG00000232173,NA,NA,NA,NA,-0.006414332931375171,-0.8428710474878712,3.915492686480998e-4,0.98425582389700494,0.9991153424708787
ENSG00000020922,"MRE11 homolog, double strand break repair nuclease",protein-coding,MRE11,4361,0.002086662209073318,2.150898714523568,3.9090768682199437e-4,0.9842687264711455,0.9991153424708787
ENSG00000134815,DExH-box helicase 34,protein-coding,DHX34,9704,0.002696904320221524,4.973631597723642,3.86836779014882e-4,0.9843508427590132,0.9991153424708787
ENSG00000261526,NA,NA,NA,NA,-0.003832882811934847,-1.1410084461828018,3.8393977468063027e-4,0.9844095432113114,0.9991153424708787
ENSG00000091127,pseudouridine synthase 7,protein-coding,PUS7,54517,-0.001395602518915193,2.449481672712469,3.808369497949378e-4,0.9844726603453376,0.9991153424708787
ENSG00000173898,"spectrin beta, non-erythrocytic 2",protein-coding,SPTBN2,6712,-0.004047282617398659,8.88825186774767,3.7993832114703596e-4,0.9844909880898672,0.9991153424708787
ENSG00000136783,nipsnap homolog 3A,protein-coding,NIPSNAP3A,25934,-0.002142904326617423,3.1137721731129053,3.7819223303545233e-4,0.9845266620739894,0.9991153424708787
ENSG00000245205,eukaryotic translation elongation factor 1 alpha 1 pseudogene 4,pseudo,EEF1A1P4,100421854,-0.003725301673235769,-1.9918071244699358,3.779342317149853e-4,0.9845319402285895,0.9991153424708787
ENSG00000235859,NA,NA,NA,NA,0.002931288347389517,2.71802245803327,3.7701043685489557e-4,0.9845508538887976,0.9991153424708787
ENSG00000104432,interleukin 7,protein-coding,IL7,3574,0.004566738811915185,-0.4113371301766917,3.760445304944148e-4,0.9845706545414217,0.9991153424708787
ENSG00000264063,NA,NA,NA,NA,0.009838172432302578,0.570695794409735,3.7502697906267754e-4,0.9845915414310231,0.9991153424708787
ENSG00000130741,eukaryotic translation initiation factor 2 subunit gamma,protein-coding,EIF2S3,1968,0.001876392876877247,5.0980020745303305,3.74583166666051e-4,0.9846006602758665,0.9991153424708787
ENSG00000155256,zinc finger FYVE-type containing 27,protein-coding,ZFYVE27,118813,0.001755605174395028,5.97497491226404,3.73530528468011e-4,0.9846223100665181,0.9991153424708787
ENSG00000203335,NA,NA,NA,NA,0.005500373667998036,-1.6491512539718922,3.7339259727746225e-4,0.9846251491811961,0.9991153424708787
ENSG00000115041,potassium voltage-gated channel interacting protein 3,protein-coding,KCNIP3,30818,-0.0019978045372588595,5.150959688885268,3.7264183895419057e-4,0.9846406116655171,0.9991153424708787
ENSG00000102575,"acid phosphatase 5, tartrate resistant",protein-coding,ACP5,54,-0.0035199924468190674,0.6390651355570398,3.7082848290824347e-4,0.9846780236176059,0.9991153424708787
ENSG00000090615,golgin A3,protein-coding,GOLGA3,2802,-9.847366931176912e-4,6.31348757401736,3.6827703406838854e-4,0.9847308187093564,0.9991153424708787
ENSG00000151883,poly(ADP-ribose) polymerase family member 8,protein-coding,PARP8,79668,0.0019083678879021457,3.307323112067338,3.643346299296334e-4,0.9848127567872831,0.9991153424708787
ENSG00000139832,"RAB20, member RAS oncogene family",protein-coding,RAB20,55647,-0.005889292696895488,0.5424125072736917,3.5858290911381415e-4,0.9849330989716689,0.9991153424708787
ENSG00000120215,melan-A,protein-coding,MLANA,2315,-0.0036216216792010914,0.6776485813690809,3.5780130377553493e-4,0.9849495266553345,0.9991153424708787
ENSG00000257489,NA,NA,NA,NA,-0.005340604756214477,-1.3136288460047933,3.5752370716742477e-4,0.9849553654651281,0.9991153424708787
ENSG00000203441,long intergenic non-protein coding RNA 449,ncRNA,LINC00449,106478991,0.01694521031285315,-1.8201938244630382,0.007972766077287544,0.9849744942331005,0.9991153424708787
ENSG00000157851,dihydropyrimidinase like 5,protein-coding,DPYSL5,56896,-0.002646842001517089,8.159180460712165,3.533842701548256e-4,0.985042702567707,0.9991153424708787
ENSG00000232344,ribosomal protein S2 pseudogene,pseudo,LOC100419436,100419436,-0.00245145943148427,0.09397943516209716,3.528205314540083e-4,0.9850546362761247,0.9991153424708787
ENSG00000158571,"6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 1",protein-coding,PFKFB1,5207,0.0030029568155374854,-1.3535091810812574,3.525923751378934e-4,0.9850594687972174,0.9991153424708787
ENSG00000113163,ceramide transporter 1,protein-coding,CERT1,10087,-0.0027443272771221906,6.372828258074616,3.5237532415920554e-4,0.9850640675509199,0.9991153424708787
ENSG00000175497,dipeptidyl peptidase like 10,protein-coding,DPP10,57628,0.00312875260596674,4.330159568913199,3.5049006068579316e-4,0.9851040711994719,0.9991153424708787
ENSG00000151746,BICD cargo adaptor 1,protein-coding,BICD1,636,-0.0018854792546228096,4.736741538032011,3.503923601933127e-4,0.985106147248592,0.9991153424708787
ENSG00000232224,NA,NA,NA,NA,0.0040727850524903296,2.3994668350469834,3.4797421880139104e-4,0.9851576231960621,0.9991153424708787
ENSG00000105967,transcription factor EC,protein-coding,TFEC,22797,0.004436080337536884,-0.017741183149151504,3.473103652501189e-4,0.9851717861910436,0.9991153424708787
ENSG00000204657,olfactory receptor family 2 subfamily H member 2,protein-coding,OR2H2,7932,-0.003658810576837311,0.5612153157448155,3.439235913210131e-4,0.9852442530592522,0.9991153424708787
ENSG00000231992,NA,NA,NA,NA,0.004386707623128865,-2.1495532551088226,3.425390814860261e-4,0.9852739801794985,0.9991153424708787
ENSG00000095787,WW domain containing adaptor with coiled-coil,protein-coding,WAC,51322,-0.0015333009336559618,7.3404782480630555,3.4017396377624353e-4,0.9853249015120235,0.9991153424708787
ENSG00000148942,solute carrier family 5 member 12,protein-coding,SLC5A12,159963,0.003999168140829305,2.1208286716104046,3.3181657090920535e-4,0.9855062710159059,0.9991153424708787
ENSG00000161671,ER membrane protein complex subunit 10,protein-coding,EMC10,284361,-0.0021055526863193756,6.169840034063559,3.299049216532011e-4,0.9855480770333869,0.9991153424708787
ENSG00000263089,NA,NA,NA,NA,-0.003571470915525915,-0.9631277063191843,3.2984962049695574e-4,0.9855492882197892,0.9991153424708787
ENSG00000110811,prolyl 3-hydroxylase 3,protein-coding,P3H3,10536,0.003472336602259522,4.138042056208414,3.2564145475163603e-4,0.9856417538044389,0.9991153424708787
ENSG00000206028,NA,NA,NA,NA,0.004161004463944071,-1.8762008828891457,3.25001313344005e-4,0.9856558718194203,0.9991153424708787
ENSG00000004660,calcium/calmodulin dependent protein kinase kinase 1,protein-coding,CAMKK1,84254,-0.003614969069985906,7.240169129749281,3.233725422088307e-4,0.9856918564358296,0.9991153424708787
ENSG00000259684,NA,NA,NA,NA,-0.002805747472012778,-0.9369615848774199,3.2138195892489693e-4,0.9857359579290179,0.9991153424708787
ENSG00000225822,NA,NA,NA,NA,-0.0038108067695685737,-0.932111123484026,3.1944645689122893e-4,0.9857789702910702,0.9991153424708787
ENSG00000171951,secretogranin II,protein-coding,SCG2,7857,-0.0038906504833979318,8.344830425664314,3.194027635434808e-4,0.9857799427838827,0.9991153424708787
ENSG00000060709,RIMS binding protein 2,protein-coding,RIMBP2,23504,0.003362217905005687,5.511840268764661,3.152896737904518e-4,0.9858717886311024,0.9991153424708787
ENSG00000221968,fatty acid desaturase 3,protein-coding,FADS3,3995,-0.002924765616412112,5.5046186119604545,3.1377031338859155e-4,0.9859058675985013,0.9991153424708787
ENSG00000257433,RPAP3 divergent transcript,ncRNA,RPAP3-DT,105369748,-0.0024236393236650006,0.5873263632381279,3.121405061803973e-4,0.9859425157485002,0.9991153424708787
ENSG00000133624,"zinc finger family member 767, pseudogene",pseudo,ZNF767P,79970,0.0015936857029804764,3.799707497579467,3.121076539815118e-4,0.9859432554520006,0.9991153424708787
ENSG00000109381,E74 like ETS transcription factor 2,protein-coding,ELF2,1998,-0.0018245959135588287,4.511733863994734,3.073260554363277e-4,0.9860513369418558,0.9991153424708787
ENSG00000263990,NA,NA,NA,NA,-0.0036048915590020272,-1.280922888967517,3.05401841485952e-4,0.9860950683234191,0.9991153424708787
ENSG00000155438,nucleolar protein interacting with the FHA domain of MKI67,protein-coding,NIFK,84365,-0.0014356433741651456,2.987869895154481,3.0361635057747925e-4,0.9861357703950695,0.9991153424708787
ENSG00000196628,transcription factor 4,protein-coding,TCF4,6925,-0.0023246159330314905,7.182542469002747,3.027816136663436e-4,0.9861548401309735,0.9991153424708787
ENSG00000089351,GRAM domain containing 1A,protein-coding,GRAMD1A,57655,0.002067721968244367,6.261354462389881,3.0240503950921833e-4,0.9861634516511008,0.9991153424708787
ENSG00000153291,solute carrier family 25 member 27,protein-coding,SLC25A27,9481,-0.0021173827259529055,5.313533661399507,2.9554673551007813e-4,0.986321236590505,0.9991153424708787
ENSG00000109906,zinc finger and BTB domain containing 16,protein-coding,ZBTB16,7704,-0.003953006037242032,5.033129519946743,2.9460095952676263e-4,0.9863431385853294,0.9991153424708787
ENSG00000198324,PH domain containing endocytic trafficking adaptor 1,protein-coding,PHETA1,144717,-0.0026282935443137966,3.1169987238502994,2.9430387867289827e-4,0.9863500255500967,0.9991153424708787
ENSG00000144455,sulfatase modifying factor 1,protein-coding,SUMF1,285362,0.001393991447296109,3.462643363504496,2.881818604585709e-4,0.9864927289816403,0.9991153424708787
ENSG00000144455,uncharacterized LOC100130207,ncRNA,LOC100130207,100130207,0.001393991447296109,3.462643363504496,2.881818604585709e-4,0.9864927289816403,0.9991153424708787
ENSG00000144554,FA complementation group D2,protein-coding,FANCD2,2177,0.001976813332920381,1.0525248198502857,2.879160508074555e-4,0.9864989591496343,0.9991153424708787
ENSG00000006025,oxysterol binding protein like 7,protein-coding,OSBPL7,114881,-0.0017670969269797025,4.990217210303764,2.8483705132838823e-4,0.9865713368828476,0.9991153424708787
ENSG00000143515,ATPase phospholipid transporting 8B2,protein-coding,ATP8B2,57198,-0.001338442557615842,5.5241681548995,2.825669725932621e-4,0.9866249503247075,0.9991153424708787
ENSG00000144645,oxysterol binding protein like 10,protein-coding,OSBPL10,114884,-0.002519584682362977,3.016009315773495,2.821529570993479e-4,0.986634751506974,0.9991153424708787
ENSG00000137522,ring finger protein 121,protein-coding,RNF121,55298,0.001417019749727551,4.020372336775764,2.8017497891053787e-4,0.9866816766929468,0.9991153424708787
ENSG00000106009,BRCA1 associated ATM activator 1,protein-coding,BRAT1,221927,-0.002373804802013383,6.155283087885328,2.715717397219034e-4,0.9868877326355323,0.9991153424708787
ENSG00000243069,ARHGEF26 antisense RNA 1,ncRNA,ARHGEF26-AS1,100507524,-0.0019007748355675553,3.7939239586826354,2.692809077553162e-4,0.986943148708695,0.9991153424708787
ENSG00000166317,synaptopodin 2 like,protein-coding,SYNPO2L,79933,-0.002516470781627565,1.708066273561407,2.65553922531306e-4,0.9870338121388644,0.9991153424708787
ENSG00000256650,NA,NA,NA,NA,0.0036921887049109715,-1.7781500696769277,2.6054708305529487e-4,0.9871566173109201,0.9991153424708787
ENSG00000141556,tubulin folding cofactor D,protein-coding,TBCD,6904,-0.0017924400734311342,6.734330386401985,2.6003159439000117e-4,0.9871693277112705,0.9991153424708787
ENSG00000137822,tubulin gamma complex associated protein 4,protein-coding,TUBGCP4,27229,-0.0014229146350656508,5.879450505053477,2.558773039185829e-4,0.9872722235064726,0.9991153424708787
ENSG00000134398,endoplasmic reticulum to nucleus signaling 2,protein-coding,ERN2,10595,-0.006711455993725767,-1.9367317099673793,2.5400569042681556e-4,0.9873188535749606,0.9991153424708787
ENSG00000215067,ALOX12 antisense RNA 1,ncRNA,ALOX12-AS1,100506713,-0.00215233621368297,2.074833428289207,2.536593456678096e-4,0.9873275013559112,0.9991153424708787
ENSG00000185090,mannosidase endo-alpha like,protein-coding,MANEAL,149175,-0.0025736275519963386,3.8603409029019096,2.5321315319937285e-4,0.9873386509141879,0.9991153424708787
ENSG00000223486,NA,NA,NA,NA,-0.0044098639076104946,-2.1746069351847273,2.525900263137907e-4,0.9873542382058165,0.9991153424708787
ENSG00000237188,NA,NA,NA,NA,0.0015479619271555572,1.109193905283357,2.515802848503439e-4,0.9873795374076259,0.9991153424708787
ENSG00000234515,NA,NA,NA,NA,-0.004782437882815582,-2.100812689570571,2.4889338025252687e-4,0.9874471065874962,0.9991153424708787
ENSG00000131711,microtubule associated protein 1B,protein-coding,MAP1B,4131,0.001948679604031422,10.720471050792902,2.456348971782945e-4,0.9875295409655227,0.9991153424708787
ENSG00000137507,leucine rich repeat containing 32,protein-coding,LRRC32,2615,-0.003791844860096438,5.104612590076424,2.438381547789039e-4,0.9875752296667963,0.9991153424708787
ENSG00000136122,BORA aurora kinase A activator,protein-coding,BORA,79866,-0.0016190766502881969,0.9161284278378601,2.3994165623503604e-4,0.9876748943874232,0.9991153424708787
ENSG00000155363,Mov10 RISC complex RNA helicase,protein-coding,MOV10,4343,-0.0017497834525043857,4.611444956788396,2.398453258414731e-4,0.9876773685419941,0.9991153424708787
ENSG00000237941,KCNQ1 downstream neighbor,ncRNA,KCNQ1DN,55539,-0.004080260120794424,-1.317916094586909,2.3795606361890447e-4,0.9877259932856557,0.9991153424708787
ENSG00000102897,LYR motif containing 1,protein-coding,LYRM1,57149,0.0011766499650605843,3.112258836149401,2.3741575335210318e-4,0.9877399349550884,0.9991153424708787
ENSG00000001631,KRIT1 ankyrin repeat containing,protein-coding,KRIT1,889,0.001146171017989345,4.667156555247505,2.3588842276974279e-4,0.9877794308426864,0.9991153424708787
ENSG00000178852,EF-hand calcium binding domain 13,protein-coding,EFCAB13,124989,0.003652989454894635,2.794105109542256,2.3528136260789578e-4,0.9877951645756349,0.9991153424708787
ENSG00000234773,NA,NA,NA,NA,0.001826255012870114,0.8806130551552852,2.308825479649198e-4,0.9879097845717764,0.9991153424708787
ENSG00000241973,phosphatidylinositol 4-kinase alpha,protein-coding,PI4KA,5297,-0.0029333735507629526,8.817522927416913,2.2993882468842102e-4,0.9879345170930438,0.9991153424708787
ENSG00000182177,ankyrin repeat and SOCS box containing 18,protein-coding,ASB18,401036,-0.003650714409761171,1.0526505897872613,2.2849769581179583e-4,0.9879723834756022,0.9991153424708787
ENSG00000164733,cathepsin B,protein-coding,CTSB,1508,0.0016484945227556412,8.410307567853428,2.2735007353752755e-4,0.9880026233334431,0.9991153424708787
ENSG00000255495,NA,NA,NA,NA,-0.0031229816320104504,0.5515482125701666,2.2720832597355705e-4,0.9880063636749468,0.9991153424708787
ENSG00000183647,zinc finger protein 530,protein-coding,ZNF530,348327,-0.0013719829176482633,0.8126615822222781,2.245968423439111e-4,0.9880754837685032,0.9991153424708787
ENSG00000273297,uncharacterized LOC105375519,ncRNA,LOC105375519,105375519,0.002903981144208714,-1.0234811695554387,2.233806252840511e-4,0.9881078114544875,0.9991153424708787
ENSG00000197363,zinc finger protein 517,protein-coding,ZNF517,340385,0.0017950160243452229,4.516964246423995,2.2306573258817948e-4,0.9881161958035898,0.9991153424708787
ENSG00000103226,NODAL modulator 3,protein-coding,NOMO3,408050,-0.004128555412453506,1.8515416629274584,2.22435487818109e-4,0.9881329945314612,0.9991153424708787
ENSG00000269388,NA,NA,NA,NA,0.0024545409375102195,0.22802837379225302,2.2136481977832038e-4,0.9881615870905224,0.9991153424708787
ENSG00000106266,sorting nexin 8,protein-coding,SNX8,29886,0.002050576806348989,5.428689356938751,2.2077429635288694e-4,0.9881773868185635,0.9991153424708787
ENSG00000272374,NA,NA,NA,NA,0.0023650637928189938,1.4584293657814005,2.2062512084130686e-4,0.9881813814213383,0.9991153424708787
