gene_id,gene_name,gene_type,hgnc_symbol,entrez_id,logFC,logCPM,F,PValue,FDR
ENSG00000196951,SCOC antisense RNA 1,ncRNA,SCOC-AS1,100129858,0.031564796653347986,-0.5673089343867389,0.07604124692573577,0.7833223131218814,0.9991952792224548
ENSG00000144827,"abhydrolase domain containing 10, depalmitoylase",protein-coding,ABHD10,55347,0.01916187940930282,4.590579908685763,0.0760054757346401,0.7833719927819285,0.9991952792224548
ENSG00000198833,ubiquitin conjugating enzyme E2 J1,protein-coding,UBE2J1,51465,-0.017381381746912082,4.984560132704959,0.0759868310534905,0.7833978918337915,0.9991952792224548
ENSG00000213896,ribosomal protein L31 pseudogene 8,pseudo,RPL31P8,253013,0.10219195007487433,-0.3633756677638971,0.07593411873443076,0.7834711322535786,0.9991952792224548
ENSG00000103260,"meteorin, glial cell differentiation regulator",protein-coding,METRN,79006,0.03844231844876337,6.020379936698601,0.07592436015152883,0.7834846941870275,0.9991952792224548
ENSG00000125337,kinesin family member 25,protein-coding,KIF25,3834,0.09066341450176263,0.29476743292097707,0.07590828766786066,0.7835070328727176,0.9991952792224548
ENSG00000133958,"unc-79 homolog, NALCN channel complex subunit",protein-coding,UNC79,57578,-0.023391489767768187,5.762973850055673,0.07589837341195206,0.7835208136833813,0.9991952792224548
ENSG00000261963,NA,NA,NA,NA,0.052174690737032604,1.7268756631996072,0.07587746664449016,0.7835498772561235,0.9991952792224548
ENSG00000167232,zinc finger protein 91,protein-coding,ZNF91,7644,0.0323066731611136,6.547244147270554,0.07581356349014126,0.783638739051778,0.9991952792224548
ENSG00000105329,transforming growth factor beta 1,protein-coding,TGFB1,7040,0.04542682041602171,3.977220701158212,0.0757164159678793,0.7837739067291067,0.9991952792224548
ENSG00000226237,GAS1 adjacent regulatory RNA,ncRNA,GAS1RR,100506834,-0.04078695963688876,-0.8874889520846144,0.07568217900245114,0.7838215650927703,0.9991952792224548
ENSG00000180767,carbohydrate sulfotransferase 13,protein-coding,CHST13,166012,-0.05039628365019358,-0.5580165093122081,0.0756646953027374,0.783845907137859,0.9991952792224548
ENSG00000015153,YY1 associated factor 2,protein-coding,YAF2,10138,0.019825758285353462,4.806959949249068,0.07566266156955045,0.7838487388417827,0.9991952792224548
ENSG00000270988,NA,NA,NA,NA,-0.05859914214974562,-1.8754932908599298,0.07564010451878833,0.783880149292618,0.9991952792224548
ENSG00000224117,NA,NA,NA,NA,0.09654993412634975,-0.9870131116145532,0.07559714643450396,0.7839399819083704,0.9991952792224548
ENSG00000052850,ALX homeobox 4,protein-coding,ALX4,60529,0.04200952921456888,0.9241670486159894,0.07557461174701793,0.7839713758505382,0.9991952792224548
ENSG00000196664,toll like receptor 7,protein-coding,TLR7,51284,-0.08270225106698711,-0.1335632508956201,0.07555518684138114,0.7839984414787043,0.9991952792224548
ENSG00000112541,phosphodiesterase 10A,protein-coding,PDE10A,10846,-0.037558952427975564,3.5286721907391243,0.07552713276564278,0.7840375371426811,0.9991952792224548
ENSG00000112541,long intergenic non-protein coding RNA 473,ncRNA,LINC00473,90632,-0.037558952427975564,3.5286721907391243,0.07552713276564278,0.7840375371426811,0.9991952792224548
ENSG00000262833,uncharacterized LOC101928855,ncRNA,LOC101928855,101928855,-0.06084465851129593,-0.6410529024049995,0.07552099674939948,0.7840460892279159,0.9991952792224548
ENSG00000237296,SMG1 pseudogene 1,pseudo,SMG1P1,641298,-0.060277668904702666,-0.5687313282777587,0.07551416202145954,0.7840556155842268,0.9991952792224548
ENSG00000141497,zinc finger MYND-type containing 15,protein-coding,ZMYND15,84225,0.04444943176173396,0.8543420144947884,0.07551016706816531,0.7840611840307492,0.9991952792224548
ENSG00000199933,RNY1 pseudogene 16,pseudo,RNY1P16,106480312,-0.07103666469070737,-0.8005613288221953,0.07550242984613083,0.7840719691651736,0.9991952792224548
ENSG00000248213,NA,NA,NA,NA,-0.05178682122387275,-0.6186574492874589,0.07542224048255176,0.7841837824465149,0.9991952792224548
ENSG00000082153,basic leucine zipper and W2 domains 1,protein-coding,BZW1,9689,-0.021927469877252567,4.218545276357143,0.07541066090570454,0.7841999338933956,0.9991952792224548
ENSG00000161010,MRN complex interacting protein,protein-coding,MRNIP,51149,-0.023543084465583834,4.305820984958722,0.0753399168379533,0.7842986382581084,0.9991952792224548
ENSG00000090615,golgin A3,protein-coding,GOLGA3,2802,-0.015011860142757686,6.646299853425377,0.07533520362494357,0.7843052160537176,0.9991952792224548
ENSG00000250412,kelch like family member 2 pseudogene 1,pseudo,KLHL2P1,729249,0.052841035815814924,-1.7496592429350764,0.09120871529679253,0.7843292669689618,0.9991952792224548
ENSG00000161011,sequestosome 1,protein-coding,SQSTM1,8878,0.022671433949259287,6.704491022230841,0.07527549399054914,0.784388566446851,0.9991952792224548
ENSG00000107738,V-set immunoregulatory receptor,protein-coding,VSIR,64115,-0.05244763127626297,5.076840120176607,0.07525303914317014,0.7844199210163074,0.9991952792224548
ENSG00000005100,DEAH-box helicase 33,protein-coding,DHX33,56919,-0.016850180708686907,4.509745721209239,0.07521665624991734,0.784470734539878,0.9991952792224548
ENSG00000271040,NA,NA,NA,NA,0.056884240629577316,-1.6441665298173969,0.07511937805967307,0.78460666137605,0.9991952792224548
ENSG00000200403,"RNA, U6 small nuclear 1099, pseudogene",pseudo,RNU6-1099P,106481526,0.05453732858838902,-1.8456542980612283,0.07509112111049324,0.7846461625619848,0.9991952792224548
ENSG00000157315,transmembrane p24 trafficking protein 6,protein-coding,TMED6,146456,0.03955741814212928,-0.8997965523400813,0.07508498952612393,0.784654735132343,0.9991952792224548
ENSG00000174640,solute carrier organic anion transporter family member 2A1,protein-coding,SLCO2A1,6578,0.048475630921474645,2.4218229908870756,0.07508147171685443,0.7846596535527675,0.9991952792224548
ENSG00000227603,NA,NA,NA,NA,-0.029163110816870095,0.6173695460795272,0.07499712892738321,0.7847776144470603,0.9991952792224548
ENSG00000060762,mitochondrial pyruvate carrier 1,protein-coding,MPC1,51660,0.022077144554751262,4.708045863870205,0.07499304860633599,0.7847833229480634,0.9991952792224548
ENSG00000232629,"major histocompatibility complex, class II, DQ beta 2",protein-coding,HLA-DQB2,3120,-0.1307212295221544,-2.1210554015625207,0.07498433108745169,0.7847955195984391,0.9991952792224548
ENSG00000231170,NA,NA,NA,NA,-0.06617638260496835,-0.610289650504243,0.07495419254796601,0.784837692201396,0.9991952792224548
ENSG00000158985,CDC42 small effector 2,protein-coding,CDC42SE2,56990,0.02834302445657778,6.386344266450403,0.07488656817015069,0.7849323516221186,0.9991952792224548
ENSG00000132604,telomeric repeat binding factor 2,protein-coding,TERF2,7014,-0.017242475835793514,5.273294594734269,0.07485268396450731,0.7849797994287497,0.9991952792224548
ENSG00000166173,"La ribonucleoprotein 6, translational regulator",protein-coding,LARP6,55323,-0.02838367513813401,6.03531178302371,0.07477208853999175,0.7850927030468102,0.9991952792224548
ENSG00000071539,thyroid hormone receptor interactor 13,protein-coding,TRIP13,9319,-0.030610539263194535,1.1116583152639048,0.07473880805174536,0.7851393437358593,0.9991952792224548
ENSG00000255320,NA,NA,NA,NA,0.05460882673080851,-0.4864565094200831,0.07472159565654515,0.7851634702988417,0.9991952792224548
ENSG00000157110,"RNA binding protein, mRNA processing factor",protein-coding,RBPMS,11030,0.044758067346725654,2.7751696610968857,0.07471969525212127,0.7851661342732341,0.9991952792224548
ENSG00000134755,desmocollin 2,protein-coding,DSC2,1824,-0.052541934354858676,1.0101271035781483,0.07463117169410298,0.7852902664115966,0.9991952792224548
ENSG00000107438,PDZ and LIM domain 1,protein-coding,PDLIM1,9124,0.07200897311240302,1.9798380229608656,0.07462604327051568,0.7852974601678222,0.9991952792224548
ENSG00000137414,family with sequence similarity 8 member A1,protein-coding,FAM8A1,51439,-0.028197247897471592,5.639169338550872,0.0746229426062291,0.7853018096689651,0.9991952792224548
ENSG00000238105,GOLGA2 pseudogene 5,pseudo,GOLGA2P5,55592,-0.043806239955535786,1.4012772605786026,0.07461544622227104,0.7853123257301684,0.9991952792224548
ENSG00000271086,"non-protein coding RNA, associated with MAP kinase pathway and growth arrest",ncRNA,"NAMA",100996569,-0.048647235567817804,-0.34676398327672775,0.07460568674999951,0.7853260173432515,0.9991952792224548
ENSG00000130559,calmodulin regulated spectrin associated protein 1,protein-coding,CAMSAP1,157922,-0.030502386327964197,6.586107955207179,0.07458523319651905,0.7853547148612496,0.9991952792224548
ENSG00000272255,NA,NA,NA,NA,0.07596303533877356,-1.8399253289411583,0.07457501738319045,0.7853690498223727,0.9991952792224548
ENSG00000179046,tripartite motif family like 2,protein-coding,TRIML2,205860,-0.05971021121702163,-1.8218147651024028,0.10842639440691454,0.7854372503454867,0.9991952792224548
ENSG00000006432,mitogen-activated protein kinase kinase kinase 9,protein-coding,MAP3K9,4293,0.03158749121700678,7.280635272262197,0.07451554064837922,0.7854525293184894,0.9991952792224548
ENSG00000196396,protein tyrosine phosphatase non-receptor type 1,protein-coding,PTPN1,5770,-0.015212893485724762,4.684675476764758,0.07442678072511599,0.7855771763352956,0.9991952792224548
ENSG00000229492,NA,NA,NA,NA,-0.0834338540989038,-0.9262809504567537,0.07437336988204275,0.7856522205726011,0.9991952792224548
ENSG00000254463,peptidylprolyl isomerase A pseudogene 41,pseudo,PPIAP41,111082977,-0.05954385932039906,-0.00775841841962966,0.07437283251611781,0.78565297573905,0.9991952792224548
ENSG00000153406,NmrA like redox sensor 1,protein-coding,NMRAL1,57407,0.020877302788030076,4.495663570395718,0.0743688429413347,0.7856585824256135,0.9991952792224548
ENSG00000078142,phosphatidylinositol 3-kinase catalytic subunit type 3,protein-coding,PIK3C3,5289,-0.019864405185280133,5.748061891693965,0.07435979760797785,0.7856712947423212,0.9991952792224548
ENSG00000257735,NA,NA,NA,NA,0.04922265800629013,-2.0683512434356115,0.07435115377993913,0.785683443559944,0.9991952792224548
ENSG00000142327,arginyl aminopeptidase like 1,protein-coding,RNPEPL1,57140,0.025921193345023685,5.55123881641979,0.07431289252460405,0.7857372285082209,0.9991952792224548
ENSG00000268707,NA,NA,NA,NA,-0.11541075434374251,-1.9909986129721766,0.07428383217242977,0.7857780894288117,0.9991952792224548
ENSG00000154359,LON peptidase N-terminal domain and ring finger 1,protein-coding,LONRF1,91694,0.01790038466326707,4.429486299324686,0.07427080642897955,0.7857964073385774,0.9991952792224548
ENSG00000123374,cyclin dependent kinase 2,protein-coding,CDK2,1017,-0.07851010334783774,0.28082397241531154,0.07424513306243954,0.7858325164693899,0.9991952792224548
ENSG00000159374,meiosis 1 associated protein,protein-coding,M1AP,130951,0.03298930034250564,0.33564251779549975,0.07421952659580673,0.7858685381921542,0.9991952792224548
ENSG00000160392,chromosome 19 open reading frame 47,protein-coding,C19orf47,126526,0.027896039033453893,4.605962011328817,0.07415581937830892,0.7859581868786184,0.9991952792224548
ENSG00000153790,chromosome 7 open reading frame 31,protein-coding,C7orf31,136895,0.02604421592423375,0.5430138070767269,0.07413867052117239,0.7859823257907473,0.9991952792224548
ENSG00000105549,theg spermatid protein,protein-coding,THEG,51298,0.06367686281147349,-1.0953794051575914,0.07408444459164633,0.7860586745328324,0.9991952792224548
ENSG00000214725,"CDIP transferase opposite strand, pseudogene",ncRNA,CDIPTOSP,440356,-0.039665518206071164,-0.9631162955231611,0.0740602040219234,0.7860928143571668,0.9991952792224548
ENSG00000153237,coiled-coil domain containing 148,protein-coding,CCDC148,130940,0.028941338902562647,2.3219593105121357,0.07403160108386547,0.7861331057581289,0.9991952792224548
ENSG00000265489,ARHGAP44 and MYOCD antisense RNA 1,ncRNA,ARHGAP44-AS1,100128006,-0.0598182344269432,-1.753685501392456,0.0740043183019843,0.7861715453227387,0.9991952792224548
ENSG00000260810,NA,NA,NA,NA,-0.051251294684009616,-1.8735212644420924,0.07396495406515999,0.786227020249266,0.9991952792224548
ENSG00000233121,vomeronasal 1 receptor 20 pseudogene,pseudo,VN1R20P,100312775,-0.046474704326495524,0.2231475201047106,0.07390446933650052,0.7863122906228582,0.9991952792224548
ENSG00000122884,prolyl 4-hydroxylase subunit alpha 1,protein-coding,P4HA1,5033,-0.05195077984383976,3.2905044515099697,0.07389976947421308,0.7863189179810266,0.9991952792224548
ENSG00000250571,GLI family zinc finger 4,protein-coding,GLI4,2738,0.03696185432680911,3.8021770431636805,0.07389096936764741,0.7863313277745346,0.9991952792224548
ENSG00000011638,lipid droplet assembly factor 1,protein-coding,LDAF1,57146,0.033693681310270986,2.590286902238782,0.0738734421506915,0.786356046789391,0.9991952792224548
ENSG00000114268,"6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 4",protein-coding,PFKFB4,5210,0.02153552830698074,3.2243670420826693,0.073800840177236815,0.786458472504232,0.9991952792224548
ENSG00000128254,YWHAH antisense RNA 1,ncRNA,YWHAH-AS1,25775,0.029056342955160654,1.2208800749523927,0.07377019847085176,0.7865017175834746,0.9991952792224548
ENSG00000221947,XK related 9,protein-coding,XKR9,389668,-0.0641631707452899,-0.09436055307825104,0.07369980563197316,0.7866011005684049,0.9991952792224548
ENSG00000178605,GTP binding protein 6 (putative),protein-coding,GTPBP6,8225,0.031754494478118726,5.65046520569508,0.07365782128642111,0.7866603997623478,0.9991952792224548
ENSG00000125447,"golgi associated, gamma adaptin ear containing, ARF binding protein 3",protein-coding,GGA3,23163,0.02548107125258729,6.239950081913916,0.07364329749496014,0.7866809175666492,0.9991952792224548
ENSG00000197859,ADAMTS like 2,protein-coding,ADAMTSL2,9719,0.04125347199263466,4.067623118147089,0.07361898237670321,0.7867152724743226,0.9991952792224548
ENSG00000137463,mitochondria localized glutamic acid rich protein,protein-coding,MGARP,84709,0.050695894348295495,-1.3480492119307836,0.07361809153191784,0.7867165312674814,0.9991952792224548
ENSG00000103067,epithelial splicing regulatory protein 2,protein-coding,ESRP2,80004,0.05990978009334758,0.7345569317501152,0.07361417367859675,0.7867220674209858,0.9991952792224548
ENSG00000077616,N-acetylated alpha-linked acidic dipeptidase 2,protein-coding,"NAALAD2",10003,-0.023470122462642268,3.0629151700254313,0.07360848299224403,0.7867301089720798,0.9991952792224548
ENSG00000107897,acyl-CoA binding domain containing 5,protein-coding,ACBD5,91452,-0.01859047478195607,5.693208864468173,0.07358668932434402,0.7867609088546299,0.9991952792224548
ENSG00000151702,"Fli-1 proto-oncogene, ETS transcription factor",protein-coding,FLI1,2313,0.03813589726694457,2.615607276187201,0.07357977985313556,0.7867706746818462,0.9991952792224548
ENSG00000259168,NA,NA,NA,NA,-0.026183640414819832,2.5741293436874124,0.0735594371109984,0.7867994299168855,0.9991952792224548
ENSG00000181104,coagulation factor II thrombin receptor,protein-coding,F2R,2149,-0.03438730013458673,1.9137722917072548,0.0735187804070521,0.7868569125065951,0.9991952792224548
ENSG00000249255,NA,NA,NA,NA,0.09380538201369643,-0.6886060607115526,0.07344273054051141,0.7869644816703851,0.9991952792224548
ENSG00000143882,ATPase H+ transporting V1 subunit C2,protein-coding,ATP6V1C2,245973,0.04482962577745512,0.7728864547427227,0.07340600622322734,0.7870164480083435,0.9991952792224548
ENSG00000068885,intraflagellar transport 80,protein-coding,IFT80,57560,-0.017859119637273883,4.064048810133373,0.07339371812272821,0.7870338392661723,0.9991952792224548
ENSG00000161558,transmembrane protein 143,protein-coding,TMEM143,55260,-0.021962582744584805,3.3046979069796807,0.07337407473396938,0.7870616436573463,0.9991952792224548
ENSG00000225014,NA,NA,NA,NA,0.07369514328777181,-1.9171717809393785,0.07334705718261618,0.7870998923967529,0.9991952792224548
ENSG00000008128,cyclin dependent kinase 11A,protein-coding,CDK11A,728642,-0.050799613401853044,0.1783370271746437,0.07334473767632374,0.7871031764737636,0.9991952792224548
ENSG00000156711,mitogen-activated protein kinase 13,protein-coding,MAPK13,5603,0.039409210656493256,3.6310650270797127,0.07334427694825765,0.7871038288030352,0.9991952792224548
ENSG00000243232,"protocadherin alpha subfamily C, 2",protein-coding,PCDHAC2,56134,-0.05998861977659499,4.6691782187978115,0.073305173544467,0.7871592020100331,0.9991952792224548
ENSG00000232642,NA,NA,NA,NA,0.05257035621128545,-1.6721406952555933,0.07324720644153287,0.787241316752857,0.9991952792224548
ENSG00000265511,NA,NA,NA,NA,-0.03918888105342437,0.1392966135143379,0.07320940417669028,0.7872948852918877,0.9991952792224548
ENSG00000205890,uncharacterized LOC100128770,ncRNA,LOC100128770,100128770,-0.05745997923879568,-0.9138122416903567,0.07312378993785502,0.7874162617858298,0.9991952792224548
ENSG00000260589,STAM divergent transcript,ncRNA,STAM-DT,102723166,0.04751186105544751,-0.8253466115003839,0.07310854886395853,0.7874378772669373,0.9991952792224548
ENSG00000104936,DM1 protein kinase,protein-coding,DMPK,1760,0.034443477338570165,5.949588620494143,0.07309596583183417,0.7874557248336402,0.9991952792224548
ENSG00000136750,glutamate decarboxylase 2,protein-coding,GAD2,2572,-0.05184190101346552,6.465856191313981,0.07295314728120379,0.7876584120448905,0.9991952792224548
ENSG00000269996,NA,NA,NA,NA,-0.021640022868827047,4.19014338395704,0.07294832614168247,0.7876652578917115,0.9991952792224548
ENSG00000261308,fidgetin like 2,protein-coding,FIGNL2,401720,-0.05160956721956677,-0.027580296232214467,0.0729290311446071,0.7876926585334398,0.9991952792224548
ENSG00000152404,CWF19 like cell cycle control factor 2,protein-coding,CWF19L2,143884,-0.02296070727119284,4.445564304669177,0.07292108943880586,0.7877039376047821,0.9991952792224548
ENSG00000148795,cytochrome P450 family 17 subfamily A member 1,protein-coding,CYP17A1,1586,0.03440445306204156,-0.007921746061698176,0.07291881683319452,0.7877071653552377,0.9991952792224548
ENSG00000254604,NA,NA,NA,NA,-0.06355220398156339,-1.1748271915795567,0.1703847859912101,0.7877190533060793,0.9991952792224548
ENSG00000256589,NA,NA,NA,NA,-0.04355719359090008,-0.4611980059116636,0.07290967961585204,0.7877201433642639,0.9991952792224548
ENSG00000124613,zinc finger protein 391,protein-coding,ZNF391,346157,-0.022043762056563165,3.266013024684782,0.07289919208116857,0.7877350403671578,0.9991952792224548
ENSG00000107625,DExD-box helicase 50,protein-coding,DDX50,79009,0.017394978546230424,3.987269494044244,0.07282646110412258,0.7878383826423335,0.9991952792224548
ENSG00000216921,family with sequence similarity 240 member C,protein-coding,FAM240C,285095,-0.054608707843780774,-1.1623669363644016,0.072823244231881,0.7878429547233854,0.9991952792224548
ENSG00000147044,calcium/calmodulin dependent serine protein kinase,protein-coding,CASK,8573,-0.024895382212122244,5.28794288673817,0.07279708185470356,0.7878801428531508,0.9991952792224548
ENSG00000254131,NA,NA,NA,NA,-0.06259754485426146,-1.460664682274052,0.07278655433226765,0.7878951090705456,0.9991952792224548
ENSG00000141401,inositol monophosphatase 2,protein-coding,IMPA2,3613,0.0409020067536208,1.7691586836771165,0.07278398959883436,0.7878987553426129,0.9991952792224548
ENSG00000237440,zinc finger protein 737,protein-coding,ZNF737,100129842,-0.027862307570040608,2.4143816063304033,0.07274904126568153,0.7879484481330659,0.9991952792224548
ENSG00000227097,NA,NA,NA,NA,-0.11158055180834624,1.8071590251639305,0.07274753243765834,0.7879505938135742,0.9991952792224548
ENSG00000198876,DDB1 and CUL4 associated factor 12,protein-coding,DCAF12,25853,0.014952049450396626,3.8866273007333594,0.07267291195666611,0.7880567402375539,0.9991952792224548
ENSG00000005844,integrin subunit alpha L,protein-coding,ITGAL,3683,0.058269960505763906,0.7721522973727417,0.0726324621405629,0.7881143038940124,0.9991952792224548
ENSG00000213073,NA,NA,NA,NA,-0.045622221325891665,-0.1881376450979224,0.0726107488118244,0.7881452109726446,0.9991952792224548
ENSG00000166272,WW domain binding protein 1 like,protein-coding,WBP1L,54838,-0.01573124552865003,4.907268831826202,0.07259012093906603,0.7881745775914615,0.9991952792224548
ENSG00000166272,CYP17A1 antisense RNA 1,ncRNA,CYP17A1-AS1,102724307,-0.01573124552865003,4.907268831826202,0.07259012093906603,0.7881745775914615,0.9991952792224548
ENSG00000171155,C1GALT1 specific chaperone 1,protein-coding,C1GALT1C1,29071,-0.021822117745035584,2.1973480966370103,0.0725724546166664,0.7881997315955702,0.9991952792224548
ENSG00000149451,ADAM metallopeptidase domain 33,protein-coding,ADAM33,80332,-0.04941124091363984,3.8892817778105515,0.07249001844174936,0.7883171509238822,0.9991952792224548
ENSG00000100106,TRIO and F-actin binding protein,protein-coding,TRIOBP,11078,-0.035670698842415555,2.3673937705228427,0.07246176486165609,0.7883574108635525,0.9991952792224548
ENSG00000101282,R-spondin 4,protein-coding,RSPO4,343637,0.031335858510448615,1.4846273332596567,0.07235292978644517,0.7885125741739081,0.9991952792224548
ENSG00000144026,zinc finger protein 514,protein-coding,ZNF514,84874,0.029214276069858592,3.691451307631495,0.07226324199427563,0.7886405338476414,0.9991952792224548
ENSG00000184402,SS18L1 subunit of BAF chromatin remodeling complex,protein-coding,SS18L1,26039,0.01946933272408292,5.247611865579583,0.07225633740743087,0.788650388314633,0.9991952792224548
ENSG00000175175,"protein phosphatase, Mg2+/Mn2+ dependent 1E",protein-coding,PPM1E,22843,-0.06249027208031403,3.933758113082119,0.07224280030561389,0.7886697104044166,0.9991952792224548
ENSG00000115977,AP2 associated kinase 1,protein-coding,AAK1,22848,0.026553253845122353,7.949475838437303,0.0722144649870965,0.7887101609165007,0.9991952792224548
ENSG00000130175,protein kinase C substrate 80K-H,protein-coding,PRKCSH,5589,0.024717970097673066,7.063508601119096,0.07220888085017803,0.7887181336398166,0.9991952792224548
ENSG00000212242,"RNA, 5S ribosomal pseudogene 219",pseudo,RNA5SP219,100873479,0.07069975176018695,-1.808683983279309,0.07216668827537089,0.7887783845693555,0.9991952792224548
ENSG00000076344,regulator of G protein signaling 11,protein-coding,RGS11,8786,0.03804848732280678,6.409679390696374,0.0720935743761887,0.7888828358603204,0.9991952792224548
ENSG00000129354,adaptor related protein complex 1 subunit mu 2,protein-coding,AP1M2,10053,-0.07753473506104841,-2.109474701918093,0.07205723256545807,0.7889347752970646,0.9991952792224548
ENSG00000187961,kelch like family member 17,protein-coding,KLHL17,339451,0.03268846003364517,3.945806960302512,0.0720482609106743,0.7889475996795272,0.9991952792224548
ENSG00000237815,NA,NA,NA,NA,-0.05158166941476985,-1.889716650482878,0.07204325728695271,0.7889547523981628,0.9991952792224548
ENSG00000149531,NA,NA,NA,NA,-0.03402493316193179,4.96310301771026,0.0720142529794171,0.7889962195289446,0.9991952792224548
ENSG00000138496,poly(ADP-ribose) polymerase family member 9,protein-coding,PARP9,83666,0.042845533544003285,3.051694020906363,0.07198998644784298,0.7890309199978816,0.9991952792224548
ENSG00000135299,ankyrin repeat domain 6,protein-coding,ANKRD6,22881,0.030914334447143806,4.472655940956294,0.07198432517685781,0.7890390163612803,0.9991952792224548
ENSG00000267526,NA,NA,NA,NA,0.07051032694360614,-1.7887341534263634,0.07198275900064145,0.7890412562599254,0.9991952792224548
ENSG00000148690,FRA10A associated CGG repeat 1,protein-coding,FRA10AC1,118924,0.03950733228748128,4.546695125819115,0.07197105555559793,0.789057995006459,0.9991952792224548
ENSG00000183963,smoothelin,protein-coding,SMTN,6525,0.05076675526908453,4.716123829203789,0.07189581838324009,0.7891656371675242,0.9991952792224548
ENSG00000117595,interferon regulatory factor 6,protein-coding,IRF6,3664,-0.04464685729498514,0.4162445172317838,0.07188812098875508,0.7891766532702504,0.9991952792224548
ENSG00000198673,TAFA chemokine like family member 2,protein-coding,TAFA2,338811,0.04234238917467925,4.996991674726021,0.07186463001499739,0.7892102762174994,0.9991952792224548
ENSG00000136141,leucine rich repeats and calponin homology domain containing 1,protein-coding,LRCH1,23143,-0.019314537101580615,2.9122483208993137,0.07185745381628994,0.7892205487826641,0.9991952792224548
ENSG00000228506,NA,NA,NA,NA,0.030690100481468648,0.26860883499412747,0.07180365594057962,0.7892975767454655,0.9991952792224548
ENSG00000054392,hedgehog acyltransferase,protein-coding,HHAT,55733,0.021234899944529054,2.3744588735447056,0.0717765450092875,0.7893364059875719,0.9991952792224548
ENSG00000184675,APC membrane recruitment protein 1,protein-coding,AMER1,139285,-0.026888800184426916,2.9653431930629792,0.07177265483327584,0.7893419782814852,0.9991952792224548
ENSG00000237854,NA,NA,NA,NA,0.029076596883349695,2.1336939357188687,0.07174212292583189,0.789385717855928,0.9991952792224548
ENSG00000231121,NA,NA,NA,NA,-0.03998857804124149,0.10248349546846705,0.07168808869072485,0.7894631509995467,0.9991952792224548
ENSG00000130201,NA,NA,NA,NA,0.052009967008536974,-1.1173495270186031,0.07168763968382771,0.7894637945748353,0.9991952792224548
ENSG00000123338,NCK associated protein 1 like,protein-coding,NCKAP1L,3071,-0.06608143197574959,1.357092182221057,0.0716721566257043,0.7894859882369549,0.9991952792224548
ENSG00000224914,long intergenic non-protein coding RNA 863,ncRNA,LINC00863,439994,-0.03840437459958506,1.2548478012156512,0.07165772841485825,0.7895066721782256,0.9991952792224548
ENSG00000167183,proline rich 15 like,protein-coding,PRR15L,79170,-0.05604429247428977,-1.918764645521618,0.07158348255362716,0.7896131446126022,0.9991952792224548
ENSG00000189184,protocadherin 18,protein-coding,PCDH18,54510,0.03690700099061882,2.8019723897307824,0.07155410152305151,0.7896552948918402,0.9991952792224548
ENSG00000185515,BRCA1/BRCA2-containing complex subunit 3,protein-coding,BRCC3,79184,0.023109041834546616,3.9766675545865438,0.07154709907261056,0.7896653420366839,0.9991952792224548
ENSG00000226107,ribosomal protein L36a pseudogene 54,pseudo,RPL36AP54,100271612,0.04793152608504619,-1.0694541403732787,0.07148188193543718,0.7897589411844537,0.9991952792224548
ENSG00000136514,receptor transporter protein 4,protein-coding,RTP4,64108,-0.05386314466974016,-1.408268427362517,0.07140321613533383,0.7898719026864478,0.9991952792224548
ENSG00000237328,RAI1 antisense RNA 1,ncRNA,RAI1-AS1,100861516,-0.07737542567506654,-0.845585217372047,0.07140078035382881,0.7898754014531358,0.9991952792224548
ENSG00000137474,myosin VIIA,protein-coding,MYO7A,4647,0.03075557125374818,3.2103763575285273,0.07139891982700936,0.7898780739647,0.9991952792224548
ENSG00000253535,NA,NA,NA,NA,0.042789891217076034,-0.48111455382710944,0.0713975371878034,0.7898800600496164,0.9991952792224548
ENSG00000138134,STAM binding protein like 1,protein-coding,STAMBPL1,57559,0.028282082292804767,3.588217684845978,0.0713926358158551,0.78988710076602,0.9991952792224548
ENSG00000157856,dynein regulatory complex subunit 1,protein-coding,DRC1,92749,0.032036879291480636,0.8434910122475031,0.07129331368580652,0.7900298307517122,0.9991952792224548
ENSG00000140836,zinc finger homeobox 3,protein-coding,ZFHX3,463,-0.02326047209961618,5.7429578903143454,0.0712648271810874,0.7900707866956278,0.9991952792224548
ENSG00000269563,NA,NA,NA,NA,0.04680025819547741,-0.9552261705213702,0.0712142917985986,0.7901434646005767,0.9991952792224548
ENSG00000168092,platelet activating factor acetylhydrolase 1b catalytic subunit 2,protein-coding,PAFAH1B2,5049,-0.019768125178236274,6.700135157061735,0.07121267356774015,0.790145792330184,0.9991952792224548
ENSG00000263485,NA,NA,NA,NA,0.06265755473220232,-1.2770675760472567,0.07119878852347605,0.7901657663123784,0.9991952792224548
ENSG00000187147,ring finger protein 220,protein-coding,RNF220,55182,0.017760643052864754,7.051885765920736,0.0711987031613874,0.7901658891143265,0.9991952792224548
ENSG00000040199,PH domain and leucine rich repeat protein phosphatase 2,protein-coding,PHLPP2,23035,-0.029745647898093818,5.852573968863976,0.07119862830701947,0.7901659967999268,0.9991952792224548
ENSG00000134765,desmocollin 1,protein-coding,DSC1,1823,0.05769862249787932,-0.8976025779029935,0.07117104097834538,0.7902056881028994,0.9991952792224548
ENSG00000185339,transcobalamin 2,protein-coding,TCN2,6948,0.03168282031101351,4.137656519853874,0.07116922205276104,0.7902083053740363,0.9991952792224548
