gene_id,gene_name,gene_type,hgnc_symbol,entrez_id,logFC,logCPM,F,PValue,FDR
ENSG00000272335,NA,NA,NA,NA,-0.05769804749145832,3.538494641136471,0.603888664106068,0.43898936623655316,0.6065152826608524
ENSG00000162595,DIRAS family GTPase 3,protein-coding,DIRAS3,9077,0.087416103627261,2.0173166844992703,0.6037900774845691,0.43902661266847776,0.606523564023328
ENSG00000267913,NA,NA,NA,NA,0.13949778548186836,-1.5742966042793163,0.6037347300590074,0.4390475252947742,0.606523564023328
ENSG00000163793,DnaJ heat shock protein family (Hsp40) member C5 gamma,protein-coding,DNAJC5G,285126,0.14194860942683893,1.492389567868357,0.6034570441819564,0.4391524701495886,0.6066325021301255
ENSG00000233273,AMMECR1 like pseudogene 1,pseudo,AMMECR1LP1,100420921,0.1612423277574771,-1.8921422578868632,0.603312199964684,0.439207226008517,0.6066684958585851
ENSG00000205593,DENN domain containing 6B,protein-coding,DENND6B,414918,-0.05956566744735724,6.262872831032982,0.6032501021882739,0.4392307042347612,0.6066684958585851
ENSG00000121691,catalase,protein-coding,CAT,847,0.1042984644533433,3.7709490629061078,0.6029139411303981,0.43935783531740413,0.6067724634240813
ENSG00000140983,ras homolog family member T2,protein-coding,RHOT2,89941,-0.08823036126185754,6.890935432410608,0.6029130729614693,0.4393581637195614,0.6067724634240813
ENSG00000273226,NA,NA,NA,NA,0.10908137244518222,-0.8878921243127063,0.6025836745394672,0.43948279262207324,0.6069085373023155
ENSG00000167702,kinesin family member C2,protein-coding,KIFC2,90990,-0.1287401810577928,8.199399404491382,0.6020481489484967,0.43968552711328623,0.6071524493760307
ENSG00000100292,heme oxygenase 1,protein-coding,HMOX1,3162,0.21241042180218137,1.7023172970227296,0.6017290329271179,0.43980640400753834,0.6072756960598176
ENSG00000163431,leiomodin 1,protein-coding,LMOD1,25802,0.16760930864914358,3.515023578653372,0.6016746484580674,0.4398270092474176,0.6072756960598176
ENSG00000108352,Rap guanine nucleotide exchange factor like 1,protein-coding,RAPGEFL1,51195,0.05982919731578504,7.479494793811014,0.6015666639657746,0.43986792694371424,0.6072961332986482
ENSG00000167280,endo-beta-N-acetylglucosaminidase,protein-coding,ENGASE,64772,-0.10294889856975292,5.279159681119679,0.601435587416433,0.4399176026434085,0.6073286589806353
ENSG00000233684,NA,NA,NA,NA,0.1739220167711154,-1.8955113162445862,0.6013584229547162,0.43994685067323724,0.6073329810362398
ENSG00000088881,EBF family member 4,protein-coding,EBF4,57593,0.10779861684914722,5.069995113999531,0.6011506729228207,0.4400256101624943,0.6074056475554221
ENSG00000050555,laminin subunit gamma 3,protein-coding,LAMC3,10319,0.10977062887052957,4.05077070631333,0.6009542163905822,0.44010010828611734,0.6074624492482702
ENSG00000213413,PVR related immunoglobulin domain containing,protein-coding,PVRIG,79037,-0.1712313233035707,-0.33091787522660937,0.6009043923756194,0.4401190051145978,0.6074624492482702
ENSG00000032742,intraflagellar transport 88,protein-coding,IFT88,8100,0.07245467437877721,3.1139489430398464,0.6008027020448676,0.44015757725640037,0.6074796309288583
ENSG00000232295,NA,NA,NA,NA,0.1672822371578063,-0.8171689870101968,0.6006848585891575,0.4402022829843295,0.6075052752829435
ENSG00000071127,WD repeat domain 1,protein-coding,WDR1,9948,-0.049721412114041616,6.461579952939619,0.6002223270549428,0.44037781940918663,0.607625131932671
ENSG00000157800,solute carrier family 37 member 3,protein-coding,SLC37A3,84255,-0.058405393354443495,4.25587958799694,0.6002130045562872,0.4403813585268087,0.607625131932671
ENSG00000198783,zinc finger protein 830,protein-coding,ZNF830,91603,-0.043245695587877005,2.3912124176408103,0.6001303445579056,0.44041274082373605,0.607625131932671
ENSG00000254893,NA,NA,NA,NA,0.1911607040660023,-1.9953342633936777,0.6001142121323388,0.44041886598669167,0.607625131932671
ENSG00000135318,5'-nucleotidase ecto,protein-coding,NT5E,4907,0.12616306009012837,3.358620526578805,0.6000926063868708,0.44042706946765453,0.607625131932671
ENSG00000249307,long intergenic non-protein coding RNA 1088,ncRNA,LINC01088,100505875,0.15459788506372804,-0.11365030404278968,0.6000219641404888,0.4404538932593489,0.607625131932671
ENSG00000173230,golgin B1,protein-coding,GOLGB1,2804,0.0973458179300485,8.059544518205636,0.5999741737750317,0.4404720413257519,0.607625131932671
ENSG00000114204,serpin family I member 2,protein-coding,SERPINI2,5276,-0.12578767219416542,-1.4567852416639127,0.5998096684346846,0.44053451996674853,0.6076752715213413
ENSG00000131845,zinc finger protein 304,protein-coding,ZNF304,57343,-0.06720831480165641,3.2360412224368917,0.5995617412679427,0.4406287079101415,0.6077691425198666
ENSG00000204498,NFKB inhibitor like 1,protein-coding,NFKBIL1,4795,0.06390093738942772,2.760362461608113,0.5991832574947313,0.4407725547080519,0.6079314939016036
ENSG00000101134,docking protein 5,protein-coding,DOK5,55816,-0.06555077273042732,3.581660053872338,0.598954690745045,0.4408594591857957,0.6079899498224641
ENSG00000215527,NA,NA,NA,NA,0.1086139849336944,-0.8596928258673223,0.5989000975940125,0.44088022024255225,0.6079899498224641
ENSG00000225400,NA,NA,NA,NA,0.14392027860804238,-2.0100837016007262,0.5988655100642064,0.44089337420900543,0.6079899498224641
ENSG00000111850,small integral membrane protein 8,protein-coding,SMIM8,57150,-0.061221938904634836,2.6452120263133754,0.5984726235197503,0.44104283540842393,0.6081239308975683
ENSG00000111850,long intergenic non-protein coding RNA 1590,ncRNA,LINC01590,63914,-0.061221938904634836,2.6452120263133754,0.5984726235197503,0.44104283540842393,0.6081239308975683
ENSG00000110375,uroplakin 2,protein-coding,UPK2,7379,0.1146926410418951,-1.4068941103017623,0.5977958860846615,0.4413004629024353,0.6084154711918552
ENSG00000204227,ring finger protein 1,protein-coding,RING1,6015,0.05539846091435244,5.5507003346926576,0.5977797639883891,0.4413066032765556,0.6084154711918552
ENSG00000204001,lipocalin 8,protein-coding,LCN8,138307,0.2227381147964264,-0.6004561673830823,0.5976852351438541,0.44134260885841003,0.6084290387949648
ENSG00000119782,FKBP prolyl isomerase 1B,protein-coding,FKBP1B,2281,0.0746686516014976,2.2269719889472084,0.597230049489134,0.4415160506965168,0.6085380741792054
ENSG00000196312,major facilitator superfamily domain containing 14C,pseudo,MFSD14C,84278,-0.04538956291383424,2.178776399459047,0.597219280400804,0.44152015538043365,0.6085380741792054
ENSG00000260439,LMF1 antisense RNA 1,ncRNA,LMF1-AS1,101929387,0.16022267583382457,-1.0107021035369497,0.5972100958346187,0.44152365616375744,0.6085380741792054
ENSG00000147274,RNA binding motif protein X-linked,protein-coding,RBMX,27316,-0.038099400668791,5.7152708408052995,0.597202955701144,0.44152637772217906,0.6085380741792054
ENSG00000154832,CXXC finger protein 1,protein-coding,CXXC1,30827,0.06717128453562485,5.720364507859156,0.5967034614719287,0.44171683132021433,0.6087276160516992
ENSG00000185650,ZFP36 ring finger protein like 1,protein-coding,ZFP36L1,677,0.12708992179174916,6.005189665235382,0.5966680445570096,0.441730340377672,0.6087276160516992
ENSG00000178947,small integral membrane protein 10 like 2A,protein-coding,SMIM10L2A,399668,-0.09381472031083711,7.624509488923878,0.59663634437486,0.4417424323072342,0.6087276160516992
ENSG00000175606,transmembrane protein 70,protein-coding,TMEM70,54968,-0.06428056540796769,3.7675644393953274,0.5964521935603624,0.4418126861867899,0.6087883505918235
ENSG00000188206,NA,NA,NA,NA,0.10427463696840686,1.891661318364698,0.5963004800682677,0.441870578196488,0.6088169569788554
ENSG00000132958,transmembrane phosphoinositide 3-phosphatase and tensin homolog 2,protein-coding,TPTE2,93492,0.17820693679672886,-0.9155904044111445,0.5962050052045677,0.4419070162713139,0.6088169569788554
ENSG00000129355,cyclin dependent kinase inhibitor 2D,protein-coding,CDKN2D,1032,-0.06844610489050547,6.101721316368977,0.5961919738569126,0.441911990059607,0.6088169569788554
ENSG00000169976,splicing factor 3b subunit 5,protein-coding,SF3B5,83443,-0.07093967770289,3.034935674930235,0.5958007771935907,0.4420613419802175,0.6089866378203779
ENSG00000258948,NA,NA,NA,NA,0.16785083159625636,-2.0441893953294024,0.5955068510311458,0.44217360932484584,0.6090727979840133
ENSG00000259796,NA,NA,NA,NA,-0.08833702207375886,5.4522757898622,0.5954598386259679,0.4421915701794066,0.6090727979840133
ENSG00000167969,enoyl-CoA delta isomerase 1,protein-coding,ECI1,1632,0.06939634765618159,3.8273079475426197,0.5954313311456111,0.4422024618716821,0.6090727979840133
ENSG00000197557,tetratricopeptide repeat domain 30A,protein-coding,TTC30A,92104,-0.10148891951032668,1.996047979816491,0.5949253724330805,0.44239584000721743,0.6093030599104379
ENSG00000227910,NA,NA,NA,NA,0.19306600488797698,-2.118389688557846,0.594204572477677,0.44267155774472045,0.6096466925552697
ENSG00000166165,creatine kinase B,protein-coding,CKB,1152,-0.06466111039434488,9.886725612299648,0.593664896516737,0.44287816745869024,0.6098951146561876
ENSG00000166886,NGFI-A binding protein 2,protein-coding,"NAB2",4665,-0.07297672571339889,5.422805759184536,0.5932531703988232,0.44303589364054374,0.6100449174165267
ENSG00000235374,signal sequence receptor subunit 4 pseudogene 1,pseudo,SSR4P1,728039,-0.1067290140869962,-0.4356184937668865,0.5932439798934569,0.4430394153836029,0.6100449174165267
ENSG00000146477,solute carrier family 22 member 3,protein-coding,SLC22A3,6581,0.11006964552725287,1.2304690553276096,0.5929171827044761,0.4431646702834271,0.6101794614338165
ENSG00000214176,NA,NA,NA,NA,0.07513832513781968,4.026105795227074,0.5928521405010252,0.44318960624482506,0.6101794614338165
ENSG00000149541,"beta-1,3-glucuronyltransferase 3",protein-coding,B3GAT3,26229,-0.06584438300463918,5.451527856637863,0.5927784252307728,0.4432178699356455,0.6101822477937067
ENSG00000008405,cryptochrome circadian regulator 1,protein-coding,CRY1,1407,0.06285176006074196,3.1051663622162637,0.5922907450406979,0.4434049254822141,0.6103860113729728
ENSG00000239873,NA,NA,NA,NA,0.18195160502677776,-2.004558064911682,0.5922556928228276,0.44341837490855895,0.6103860113729728
ENSG00000205704,small integral membrane protein 45,protein-coding,SMIM45,339674,0.08431406875484224,5.130725043837542,0.5916778964405576,0.44364016507564097,0.6106551674363061
ENSG00000196409,NA,NA,NA,NA,-0.09530924684877329,0.7826801261119309,0.5913699026207738,0.44375846066673275,0.6107818434059902
ENSG00000254154,"SEC16 homolog B, endoplasmic reticulum export factor",protein-coding,SEC16B,89866,-0.1789832461319444,-2.020481934570015,0.5912976983595908,0.4437862002944568,0.6107838720198449
ENSG00000179583,class II major histocompatibility complex transactivator,protein-coding,CIITA,4261,0.15482701684903644,2.4494906916531867,0.5911931319776013,0.443826377674564,0.6108030174850158
ENSG00000126259,kirre like nephrin family adhesion molecule 2,protein-coding,KIRREL2,84063,-0.10221252498473071,2.1016289117068765,0.59054642372088,0.44407498726428296,0.6111089924158857
ENSG00000172201,"inhibitor of DNA binding 4, HLH protein",protein-coding,ID4,3400,0.1430620224385764,4.352199090267245,0.5903634363594823,0.44414537119484065,0.6111696823341514
ENSG00000146243,interleukin 1 receptor associated kinase 1 binding protein 1,protein-coding,IRAK1BP1,134728,0.059341807208379296,2.451091607347572,0.5901876732048136,0.444212992780748,0.6112265641493203
ENSG00000143147,G protein-coupled receptor 161,protein-coding,GPR161,23432,0.07449796410084206,3.1950602100313064,0.5901188793839199,0.44423946428339434,0.6112268210428999
ENSG00000224016,NA,NA,NA,NA,0.13947641357123006,-1.9948391241353178,0.7029940456481243,0.4443076413374355,0.6112844569672656
ENSG00000254093,PIN2 (TERF1) interacting telomerase inhibitor 1,protein-coding,PINX1,54984,0.06996965897061269,1.1020428196908452,0.5897646305843617,0.44437581628735956,0.6113251538053647
ENSG00000225892,NA,NA,NA,NA,0.11461950971682269,0.42889972358500533,0.5897196364197929,0.44439313941646663,0.6113251538053647
ENSG00000160345,piercer of microtubule wall 1,protein-coding,PIERCE1,138162,0.07748049065022504,1.4055640805562961,0.5896600335654156,0.44441608863334003,0.6113251538053647
ENSG00000116701,neutrophil cytosolic factor 2,protein-coding,NCF2,4688,-0.19883262667998694,0.11260870612469032,0.5892549269382442,0.44457211802507957,0.6115036101121022
ENSG00000163945,UV stimulated scaffold protein A,protein-coding,UVSSA,57654,-0.10515483255377582,3.2267158272417538,0.5889901799062593,0.4446741331612586,0.6116077537429412
ENSG00000116014,KISS1 receptor,protein-coding,KISS1R,84634,-0.1842129679072357,0.8243700355661483,0.5888588790824509,0.44472474092482994,0.6116411831952919
ENSG00000183828,nudix hydrolase 14,protein-coding,NUDT14,256281,-0.06605330927476401,4.461583042904793,0.5882436406754296,0.44496199420535065,0.6119113493355364
ENSG00000166471,transmembrane protein 41B,protein-coding,TMEM41B,440026,-0.061237984449524996,4.492333423544305,0.5882130204084314,0.4449738073993257,0.6119113493355364
ENSG00000052850,ALX homeobox 4,protein-coding,ALX4,60529,-0.11735417824955297,0.9241670486159894,0.5881270399460089,0.4450069809818513,0.6119207814884969
ENSG00000204071,transcription elongation factor A like 6,protein-coding,TCEAL6,158931,-0.06820909911084352,4.2961995942822995,0.5878301216396591,0.4451215697416385,0.612042158394753
ENSG00000177030,DEAF1 transcription factor,protein-coding,DEAF1,10522,0.08575444734808535,7.668665018273702,0.5876706849105198,0.4451831196568732,0.6120905968486329
ENSG00000164674,synaptotagmin like 3,protein-coding,SYTL3,94120,-0.09301005754659397,0.01476059732390017,0.5875224020124549,0.44524037559715635,0.6121142662346606
ENSG00000127603,microtubule actin crosslinking factor 1,protein-coding,MACF1,23499,0.053734582185298925,8.49667944787828,0.5874897609723947,0.4452529807069443,0.6121142662346606
ENSG00000170581,signal transducer and activator of transcription 2,protein-coding,STAT2,6773,-0.06138096319919171,5.748226524041562,0.5871529114668206,0.445383095640955,0.6122569464432944
ENSG00000135363,LIM domain only 2,protein-coding,LMO2,4005,0.10215101070044726,3.83629761766912,0.5865068045707528,0.4456328336174795,0.612564042852803
ENSG00000105726,ATPase 13A1,protein-coding,ATP13A1,57130,-0.06826846014102475,6.527502303324259,0.5864090192936523,0.4456706493436364,0.612579813207053
ENSG00000263843,MIF4GD divergent transcript,ncRNA,MIF4GD-DT,100287042,-0.09761559632384346,-0.13099080366688498,0.5859988889950449,0.4458293103740153,0.6127616752430612
ENSG00000162188,G protein subunit gamma 3,protein-coding,GNG3,2785,-0.11044007296394986,3.7451899393111816,0.5857755378104574,0.44591575203479106,0.612819450017784
ENSG00000205927,oligodendrocyte transcription factor 2,protein-coding,OLIG2,10215,-0.15057870531023215,5.176877120042348,0.5857436194759706,0.4459281072468636,0.612819450017784
ENSG00000159788,regulator of G protein signaling 12,protein-coding,RGS12,6002,0.07817868776087832,6.6689601319209215,0.5855735576752291,0.4459939451850632,0.612819450017784
ENSG00000133657,ATPase 13A3,protein-coding,ATP13A3,79572,-0.06386354664627084,4.912513305304432,0.5855608291339043,0.44599887353915957,0.612819450017784
ENSG00000247934,NA,NA,NA,NA,-0.09957402907036235,-1.1856888335537286,0.5855498819391363,0.44600311224309697,0.612819450017784
ENSG00000147813,nicotinate phosphoribosyltransferase,protein-coding,"NAPRT",93100,-0.15357835107263848,2.8190155400671393,0.5854045382985417,0.4460593946026601,0.6128605708768247
ENSG00000189114,biogenesis of lysosomal organelles complex 1 subunit 3,protein-coding,BLOC1S3,388552,-0.044936798772952286,3.074597127139488,0.5850794711812131,0.4461853126125248,0.6129881988705885
ENSG00000090273,"nuclear distribution C, dynein complex regulator",protein-coding,NUDC,10726,-0.05817957454680034,6.220647261702634,0.5849818937623614,0.4462231210419605,0.6129881988705885
ENSG00000139083,ETS variant transcription factor 6,protein-coding,ETV6,2120,0.09016757327010266,3.657863866256831,0.584960611528513,0.4462313679573976,0.6129881988705885
ENSG00000170390,doublecortin like kinase 2,protein-coding,DCLK2,166614,-0.05433024516108652,6.702209650533928,0.5847503002900744,0.44631287686167465,0.6130639517125278
ENSG00000154783,"FYVE, RhoGEF and PH domain containing 5",protein-coding,FGD5,152273,0.08185966775404711,3.6312030323028703,0.5845970623483701,0.44637228090731385,0.6131093337400281
ENSG00000220842,ribosomal protein L21 pseudogene 16,pseudo,RPL21P16,729402,-0.14178746963099942,-1.1204448850278754,0.5844913621756829,0.44641326371733137,0.6131294096322026
ENSG00000173838,membrane associated ring-CH-type finger 10,protein-coding,MARCHF10,162333,-0.10464596675052791,-0.27029755634663716,0.5840461812350204,0.4465859369505505,0.6133303436007619
ENSG00000113361,cadherin 6,protein-coding,CDH6,1004,-0.07040074785572538,4.552279877565915,0.5827799691717329,0.44707763654750254,0.6139693710668885
ENSG00000121413,zinc finger and SCAN domain containing 18,protein-coding,ZSCAN18,65982,-0.07085213267024373,5.893911279519298,0.5826069740088043,0.44714488034035504,0.6139942141112494
ENSG00000167074,"TEF transcription factor, PAR bZIP family member",protein-coding,TEF,7008,-0.08162924477343826,7.249443731387532,0.5825975748633871,0.44714853427255563,0.6139942141112494
ENSG00000173451,THAP domain containing 2,protein-coding,THAP2,83591,0.07375841752597077,2.737760783664521,0.5824323655511466,0.4472127672749272,0.6140461555391566
ENSG00000164032,H2A.Z variant histone 1,protein-coding,H2AZ1,3015,-0.058806339864214234,4.460175202723086,0.5822561047588073,0.44728131298910867,0.6141040120593219
ENSG00000064933,"PMS1 homolog 1, mismatch repair system component",protein-coding,PMS1,5378,-0.03923717532767007,3.0683574544794046,0.582167152452254,0.4473159117201886,0.6141152562959774
ENSG00000135931,armadillo repeat containing 9,protein-coding,ARMC9,80210,0.04419117498097937,4.555579456174729,0.581990796430078,0.4473845192311373,0.614148821493242
ENSG00000125686,mediator complex subunit 1,protein-coding,MED1,5469,-0.060039829056362556,4.428438681006662,0.5819685337442392,0.4473931812202425,0.614148821493242
ENSG00000141150,NA,NA,NA,NA,-0.11146729048722022,6.616530120445809,0.5818171556994705,0.4474520865102499,0.6141934254004694
ENSG00000167858,tektin 1,protein-coding,TEKT1,83659,0.12026033703463242,-0.7542732385751879,0.5813537269849228,0.44763249465540944,0.614402539809827
ENSG00000260618,NA,NA,NA,NA,0.1758854354347818,-1.9515408587556384,0.5812900991015679,0.4476572732432226,0.614402539809827
ENSG00000186272,zinc finger protein 17,protein-coding,ZNF17,7565,0.06629121100491119,1.8206288158006847,0.5807357661069587,0.4478732378844571,0.6146626696037043
ENSG00000243083,long intergenic non-protein coding RNA 870,ncRNA,LINC00870,201617,-0.13457004719805146,-0.5916137435866708,0.5805675710394353,0.4479387978937912,0.6147163650765548
ENSG00000109323,mannosidase beta,protein-coding,MANBA,4126,-0.045827781118448,3.0710147884044745,0.5804761379127965,0.44797444351463256,0.6147290044546952
ENSG00000204634,TBC1 domain family member 8,protein-coding,TBC1D8,11138,-0.05516758104410051,4.41319922105465,0.5801916480743551,0.44808538160486644,0.6148449556759051
ENSG00000156521,trypsin like peroxisomal matrix peptidase 1,protein-coding,TYSND1,219743,-0.05326915107916908,3.5329509595128563,0.5800297423779067,0.4481485366804472,0.6148953311285767
ENSG00000258711,NA,NA,NA,NA,0.2448496220370877,-0.9810666290208554,0.579676669657751,0.4482863092816566,0.6150480757587847
ENSG00000110172,cysteine and histidine rich domain containing 1,protein-coding,CHORDC1,26973,0.11218121291538793,4.679232231299024,0.5794556723496762,0.44837257848517953,0.6151301439583696
ENSG00000251359,WWC2 antisense RNA 2,ncRNA,WWC2-AS2,152641,0.1648049228147678,-1.990115905074265,0.5792993556026451,0.44843361449735697,0.6151775866628245
ENSG00000148110,major facilitator superfamily domain containing 14B,protein-coding,MFSD14B,84641,-0.050679188018010204,4.550142388587271,0.5789670490072544,0.4485634114435404,0.6152851872611537
ENSG00000157111,transmembrane protein 171,protein-coding,TMEM171,134285,0.15919971066081526,-0.3485032810846669,0.5789630633055973,0.4485649685919987,0.6152851872611537
ENSG00000168002,RNA polymerase II subunit G,protein-coding,POLR2G,5436,-0.05092718036957683,3.6216829877669987,0.578814157372984,0.4486231497794321,0.6153286967660089
ENSG00000165685,transmembrane protein 52B,protein-coding,TMEM52B,120939,-0.16292776651206806,0.7707738586988331,0.5786603070908387,0.4486832752766625,0.6153748677843415
ENSG00000233251,uncharacterized LOC100129434,ncRNA,LOC100129434,100129434,-0.10156798588997312,0.753195934644653,0.5784134538116418,0.44877977324446394,0.6154709157246263
ENSG00000099251,hydroxysteroid 17-beta dehydrogenase 7 pseudogene 2,pseudo,HSD17B7P2,158160,0.11969390806855047,0.7037760206298374,0.5777792928041665,0.44902782385096507,0.6157747842089014
ENSG00000169826,chondroitin sulfate N-acetylgalactosaminyltransferase 2,protein-coding,CSGALNACT2,55454,0.0455650568718584,3.864188413666737,0.577581581028898,0.4491052023451687,0.6158200235881865
ENSG00000071243,inhibitor of growth family member 3,protein-coding,ING3,54556,-0.055031085945796435,3.110643018390963,0.5775596739358869,0.4491137774160169,0.6158200235881865
ENSG00000142973,cytochrome P450 family 4 subfamily B member 1,protein-coding,CYP4B1,1580,-0.2847988804175689,-1.308421178176398,0.5772907499295289,0.44921906300558445,0.6159257607475079
ENSG00000231119,uncharacterized LOC101927377,ncRNA,LOC101927377,101927377,0.16131576636404327,-1.454973055031569,0.5772274151877257,0.44924386462709565,0.6159257607475079
ENSG00000171530,tubulin folding cofactor A,protein-coding,TBCA,6902,0.07867743070356596,3.1428313406630277,0.5767843970493878,0.44941740881108794,0.6160985768698022
ENSG00000196666,family with sequence similarity 180 member B,protein-coding,FAM180B,399888,-0.10555233094761209,-0.17239523790756484,0.5767703789971278,0.4494229018423692,0.6160985768698022
ENSG00000140876,nudix hydrolase 7,protein-coding,NUDT7,283927,-0.09919818626948407,-0.9520284844225451,0.5766835198090514,0.4494569403220052,0.6161089183121852
ENSG00000171421,mitochondrial ribosomal protein L36,protein-coding,MRPL36,64979,-0.06570146751844302,1.7289862756618521,0.5764409797146558,0.4495520086539365,0.6162029124219652
ENSG00000178826,transmembrane protein 139,protein-coding,TMEM139,135932,0.19592772208694406,-0.3790863197789887,0.5760304137870932,0.44971300999137276,0.616365799963882
ENSG00000241127,YAE1 maturation factor of ABCE1,protein-coding,YAE1,57002,0.05007339644846686,1.9323761747365495,0.57600276605336,0.4497238551641518,0.616365799963882
ENSG00000272476,NA,NA,NA,NA,-0.0954673254745303,-0.5512579572078594,0.5757064000444978,0.44984013428735437,0.6164671771258462
ENSG00000174899,solute carrier family 66 member 1 like,pseudo,SLC66A1L,152078,0.12650103716905178,-0.8797831080717409,0.5756791095060457,0.44985084409772447,0.6164671771258462
ENSG00000002822,mitotic arrest deficient 1 like 1,protein-coding,MAD1L1,8379,-0.06107036825360164,4.373168675245261,0.5755850470720719,0.4498877607244731,0.6164723570639528
ENSG00000128335,apolipoprotein L2,protein-coding,APOL2,23780,-0.07702763460838001,5.256266449101726,0.5755020025761447,0.449920357104466,0.6164723570639528
ENSG00000150540,histamine N-methyltransferase,protein-coding,HNMT,3176,-0.0723029438638965,3.262220346379989,0.575466852669008,0.44993415515994695,0.6164723570639528
ENSG00000165553,neuroglobin,protein-coding,NGB,58157,-0.12319102078633451,3.856233864714909,0.5749380750926574,0.4501418064652175,0.6166256520992842
ENSG00000267651,NA,NA,NA,NA,-0.08532065132588482,1.3313151763799815,0.5749242206225478,0.4501472491497215,0.6166256520992842
ENSG00000207611,microRNA 149,ncRNA,MIR149,406941,-0.18330850750448024,-0.014653804617819144,0.5749126134195334,0.4501518090821348,0.6166256520992842
ENSG00000204581,ACOXL antisense RNA 1,ncRNA,ACOXL-AS1,400997,0.12955251217493144,-1.3497254062072372,0.5749118579443209,0.4501521058758686,0.6166256520992842
ENSG00000188095,mesoderm posterior bHLH transcription factor 2,protein-coding,MESP2,145873,-0.09304786729060041,-0.24141826535868924,0.574842094156499,0.4501795143948384,0.6166268732837116
ENSG00000270523,NA,NA,NA,NA,0.17416017751051968,-1.7364546553437137,0.5745565804034403,0.4502917132447707,0.6167226495510041
ENSG00000273281,NA,NA,NA,NA,0.0809731235486108,0.810539325392481,0.5745291883438048,0.4503024798626687,0.6167226495510041
ENSG00000107262,BAG cochaperone 1,protein-coding,BAG1,573,-0.06495383409332074,4.886600716373085,0.5744321986325309,0.4503406055207406,0.616738541859794
ENSG00000196781,"TLE family member 1, transcriptional corepressor",protein-coding,TLE1,7088,-0.0639867876004363,5.481528350174126,0.574316266975889,0.45038618372259054,0.6167587811140604
ENSG00000166275,BLOC-1 related complex subunit 7,protein-coding,BORCS7,119032,0.05762873311022248,3.9135488517829007,0.5742596896914335,0.45040842955530114,0.6167587811140604
ENSG00000198692,eukaryotic translation initiation factor 1A Y-linked,protein-coding,EIF1AY,9086,-0.35632295198198066,2.060891128127872,0.574153583368291,0.4504501545541246,0.6167795968911036
ENSG00000173404,INSM transcriptional repressor 1,protein-coding,INSM1,3642,-0.12615572186282487,2.266582159897717,0.5738014940532592,0.4505886528852968,0.6169073662344607
ENSG00000030582,granulin precursor,protein-coding,GRN,2896,-0.07392052852705,5.93600320189648,0.5737814842115885,0.4505965259951972,0.6169073662344607
ENSG00000238286,NA,NA,NA,NA,0.11757534483732278,-0.19871985630444894,0.5735272060879882,0.45069659359461467,0.6169997470283184
ENSG00000028528,sorting nexin 1,protein-coding,SNX1,6642,-0.04736777842633471,6.0885774061546405,0.5734751898871167,0.45071706815042767,0.6169997470283184
ENSG00000132570,pterin-4 alpha-carbinolamine dehydratase 2,protein-coding,PCBD2,84105,0.05690174821505632,2.0497301257806124,0.5733293568697689,0.4507744785747546,0.617028057373853
ENSG00000105705,SURP and G-patch domain containing 1,protein-coding,SUGP1,57794,0.045336657929492874,4.95833974848898,0.5732878587156095,0.4507908173529023,0.617028057373853
ENSG00000216197,NA,NA,NA,NA,-0.11872646902820254,1.7158734932030724,0.5730885689916647,0.45086929528792885,0.6170991520085638
ENSG00000163075,cilia and flagella associated protein 221,protein-coding,CFAP221,200373,0.05506265733788018,3.139233861571392,0.5727311596165899,0.45101009273822346,0.6172555291939643
ENSG00000153093,acyl-CoA oxidase like,protein-coding,ACOXL,55289,0.15535393017521087,-1.507531038442568,0.5725127895950266,0.45109615124280555,0.6173348903750138
ENSG00000235595,NA,NA,NA,NA,-0.1250032370733792,-0.5187493005323066,0.5723982863984041,0.4511412866964074,0.6173348903750138
ENSG00000166405,RIC3 acetylcholine receptor chaperone,protein-coding,RIC3,79608,-0.04131833901795285,5.081855396256835,0.5723473700914002,0.45116135942956015,0.6173348903750138
ENSG00000228418,NA,NA,NA,NA,-0.16702371651355527,-1.9533822917624912,0.5722852569725814,0.45118584818526286,0.6173348903750138
ENSG00000196449,yrdC N6-threonylcarbamoyltransferase domain containing,protein-coding,YRDC,79693,-0.05104455408183503,3.302822035331602,0.5722030778702976,0.4512182513840748,0.6173348903750138
ENSG00000185519,family with sequence similarity 131 member C,protein-coding,FAM131C,348487,0.11476651995517749,3.5790017185580063,0.5721395303868057,0.45124331065271306,0.6173348903750138
ENSG00000082258,cyclin T2,protein-coding,CCNT2,905,-0.05103489113541374,4.952776539409372,0.5720989753370479,0.4512593042472126,0.6173348903750138
ENSG00000235652,EPM2A divergent transcript,ncRNA,EPM2A-DT,100507557,-0.06869872791470187,2.4932362859652315,0.5720453357238724,0.4512804593396774,0.6173348903750138
ENSG00000085063,CD59 molecule (CD59 blood group),protein-coding,CD59,966,0.06626621816752237,6.66422890929507,0.5719302087466975,0.45132586989674983,0.617349433484946
ENSG00000174370,KCNJ5 antisense RNA 1,ncRNA,KCNJ5-AS1,219833,-0.1189452212037981,1.1774020312966047,0.5718837761636034,0.4513441867497019,0.617349433484946
ENSG00000185303,surfactant protein A2,protein-coding,SFTPA2,729238,-0.1269047967581889,-0.2122192945396745,0.571581735515119,0.451463365158002,0.6174761259489576
ENSG00000139291,transmembrane protein 19,protein-coding,TMEM19,55266,-0.056155494534718964,4.2544080441734495,0.5714801606426576,0.4515034554429549,0.6174946393501426
